C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_48_51_218_usb_80_Right.jpg,312,209,375,307
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_48_56_083_usb_80_Right.jpg,302,231,365,320
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_49_09_252_usb_80_Right.jpg,307,248,376,317
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_49_14_194_usb_80_Right.jpg,330,224,373,314
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_49_17_820_usb_80_Right.jpg,329,250,391,310
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_49_21_367_usb_80_Right.jpg,345,239,386,335
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_49_27_170_usb_80_Right.jpg,309,233,382,318
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_49_32_105_usb_80_Right.jpg,315,230,398,324
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_49_36_352_usb_80_Right.jpg,317,223,396,323
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_49_54_440_usb_80_Right.jpg,62,21,132,84
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_49_59_392_usb_80_Right.jpg,85,35,159,95
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_50_03_509_usb_80_Right.jpg,84,42,155,104
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_50_08_812_usb_80_Right.jpg,77,45,151,109
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_50_13_180_usb_80_Right.jpg,83,36,165,108
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_50_18_616_usb_80_Right.jpg,83,47,155,84
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_50_22_869_usb_80_Right.jpg,89,37,136,101
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_50_25_923_usb_80_Right.jpg,69,43,133,86
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_50_31_250_usb_80_Right.jpg,85,28,123,91
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_50_38_746_usb_80_Right.jpg,568,37,633,95
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_50_43_611_usb_80_Right.jpg,564,37,630,105
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_50_47_619_usb_80_Right.jpg,561,39,639,112
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_50_52_529_usb_80_Right.jpg,555,47,627,103
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_51_02_963_usb_80_Right.jpg,535,40,613,110
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_51_26_437_usb_80_Right.jpg,531,57,601,102
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_51_31_349_usb_80_Right.jpg,542,46,588,113
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_51_34_635_usb_80_Right.jpg,519,58,587,97
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_51_39_767_usb_80_Right.jpg,529,40,575,107
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_51_47_491_usb_80_Right.jpg,547,456,616,519
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_51_51_264_usb_80_Right.jpg,542,442,620,517
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_51_55_349_usb_80_Right.jpg,530,458,606,522
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_51_59_574_usb_80_Right.jpg,521,458,599,519
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_52_03_684_usb_80_Right.jpg,520,448,605,519
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_52_07_495_usb_80_Right.jpg,524,444,605,515
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_52_12_671_usb_80_Right.jpg,543,454,585,518
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_52_16_294_usb_80_Right.jpg,532,474,609,516
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_52_20_213_usb_80_Right.jpg,544,464,587,527
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_52_24_314_usb_80_Right.jpg,543,463,611,515
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_52_34_979_usb_80_Right.jpg,20,465,92,527
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_52_46_558_usb_80_Right.jpg,14,457,89,530
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_53_02_888_usb_80_Right.jpg,18,455,90,517
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_53_07_630_usb_80_Right.jpg,14,452,81,517
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_53_34_145_usb_80_Right.jpg,34,454,104,522
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_53_38_133_usb_80_Right.jpg,22,449,108,518
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_53_42_266_usb_80_Right.jpg,27,441,104,522
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_53_46_871_usb_80_Right.jpg,28,457,81,520
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_53_52_528_usb_80_Right.jpg,28,477,94,519
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_53_57_175_usb_80_Right.jpg,38,466,82,529
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_54_08_123_usb_80_Right.jpg,323,116,396,178
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_54_12_461_usb_80_Right.jpg,293,93,365,164
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_54_16_675_usb_80_Right.jpg,324,109,385,152
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_54_21_324_usb_80_Right.jpg,523,311,589,370
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_54_25_088_usb_80_Right.jpg,512,312,572,372
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_54_30_080_usb_80_Right.jpg,513,304,551,368
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_54_38_095_usb_80_Right.jpg,224,414,293,478
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_54_41_891_usb_80_Right.jpg,228,408,300,467
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_54_45_570_usb_80_Right.jpg,232,404,299,444
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_54_53_942_usb_80_Right.jpg,57,246,120,308
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_54_57_828_usb_80_Right.jpg,41,224,112,293
C:/AlliedRecording/usb/usb_80/Right/2022_04_27_14_55_01_903_usb_80_Right.jpg,67,238,113,299
