C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_20_58_673_auxxx_100_Left.jpg,514,377,621,485
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_13_062_auxxx_100_Left.jpg,140,73,247,180
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_15_475_auxxx_100_Left.jpg,83,85,177,194
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_19_493_auxxx_100_Left.jpg,140,90,286,200
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_22_978_auxxx_100_Left.jpg,131,89,249,213
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_25_395_auxxx_100_Left.jpg,154,91,256,206
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_27_292_auxxx_100_Left.jpg,158,92,244,204
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_30_378_auxxx_100_Left.jpg,133,87,232,204
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_34_879_auxxx_100_Left.jpg,155,110,268,222
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_39_007_auxxx_100_Left.jpg,126,87,248,186
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_44_302_auxxx_100_Left.jpg,313,82,417,188
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_46_849_auxxx_100_Left.jpg,284,79,411,197
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_48_411_auxxx_100_Left.jpg,287,72,397,176
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_50_293_auxxx_100_Left.jpg,320,69,413,181
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_52_011_auxxx_100_Left.jpg,264,60,391,187
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_54_103_auxxx_100_Left.jpg,265,84,380,204
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_56_680_auxxx_100_Left.jpg,277,82,386,190
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_59_882_auxxx_100_Left.jpg,274,82,387,200
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_02_373_auxxx_100_Left.jpg,267,77,384,182
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_04_761_auxxx_100_Left.jpg,387,77,498,188
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_07_417_auxxx_100_Left.jpg,409,70,509,184
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_09_985_auxxx_100_Left.jpg,412,69,508,192
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_12_578_auxxx_100_Left.jpg,393,71,491,193
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_14_859_auxxx_100_Left.jpg,392,67,500,181
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_16_913_auxxx_100_Left.jpg,392,81,486,188
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_20_100_auxxx_100_Left.jpg,395,77,489,195
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_22_740_auxxx_100_Left.jpg,392,78,476,183
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_26_965_auxxx_100_Left.jpg,398,87,504,197
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_29_465_auxxx_100_Left.jpg,412,79,494,174
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_31_535_auxxx_100_Left.jpg,522,67,617,185
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_34_239_auxxx_100_Left.jpg,552,82,668,202
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_39_731_auxxx_100_Left.jpg,554,99,655,192
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_44_707_auxxx_100_Left.jpg,544,99,655,187
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_47_409_auxxx_100_Left.jpg,537,97,649,198
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_49_650_auxxx_100_Left.jpg,540,70,639,172
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_20_58_673_auxxx_100_Left.jpg,502,377,631,490
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_13_062_auxxx_100_Left.jpg,144,78,255,180
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_15_475_auxxx_100_Left.jpg,80,88,178,198
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_19_493_auxxx_100_Left.jpg,165,94,272,208
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_22_978_auxxx_100_Left.jpg,137,95,251,202
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_25_395_auxxx_100_Left.jpg,153,92,264,197
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_27_292_auxxx_100_Left.jpg,161,87,245,190
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_30_378_auxxx_100_Left.jpg,125,94,236,199
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_34_879_auxxx_100_Left.jpg,157,129,255,223
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_39_007_auxxx_100_Left.jpg,138,80,242,196
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_44_302_auxxx_100_Left.jpg,312,83,422,182
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_46_849_auxxx_100_Left.jpg,293,81,417,198
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_48_411_auxxx_100_Left.jpg,285,73,393,181
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_50_293_auxxx_100_Left.jpg,320,72,414,181
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_52_011_auxxx_100_Left.jpg,266,66,382,180
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_54_103_auxxx_100_Left.jpg,276,94,384,196
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_56_680_auxxx_100_Left.jpg,279,90,383,191
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_21_59_882_auxxx_100_Left.jpg,274,96,388,187
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_02_373_auxxx_100_Left.jpg,279,86,382,172
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_04_761_auxxx_100_Left.jpg,393,74,498,188
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_07_417_auxxx_100_Left.jpg,414,72,513,193
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_09_985_auxxx_100_Left.jpg,416,74,510,189
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_12_578_auxxx_100_Left.jpg,402,79,502,188
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_14_859_auxxx_100_Left.jpg,404,68,510,192
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_16_913_auxxx_100_Left.jpg,391,78,490,199
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_20_100_auxxx_100_Left.jpg,386,77,491,196
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_22_740_auxxx_100_Left.jpg,385,75,483,187
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_26_965_auxxx_100_Left.jpg,389,82,511,209
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_29_465_auxxx_100_Left.jpg,411,71,501,175
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_31_535_auxxx_100_Left.jpg,509,69,622,187
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_34_239_auxxx_100_Left.jpg,548,78,660,191
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_39_731_auxxx_100_Left.jpg,542,90,671,201
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_44_707_auxxx_100_Left.jpg,530,84,660,199
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_47_409_auxxx_100_Left.jpg,548,82,635,193
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_49_650_auxxx_100_Left.jpg,541,63,649,176
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_22_57_151_auxxx_100_Left.jpg,675,109,776,224
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_23_01_251_auxxx_100_Left.jpg,675,182,766,292
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_23_05_374_auxxx_100_Left.jpg,679,202,780,306
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_23_09_454_auxxx_100_Left.jpg,672,212,767,322
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_23_13_070_auxxx_100_Left.jpg,618,230,723,328
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_23_16_076_auxxx_100_Left.jpg,616,218,709,333
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_23_18_942_auxxx_100_Left.jpg,675,213,769,329
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_23_23_877_auxxx_100_Left.jpg,673,213,766,337
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_23_26_806_auxxx_100_Left.jpg,658,252,766,356
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_23_34_658_auxxx_100_Left.jpg,640,288,749,393
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_23_41_243_auxxx_100_Left.jpg,575,310,660,418
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_23_44_236_auxxx_100_Left.jpg,537,288,646,412
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_23_46_333_auxxx_100_Left.jpg,524,295,635,417
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_23_50_152_auxxx_100_Left.jpg,519,307,631,417
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_23_53_071_auxxx_100_Left.jpg,520,299,609,421
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_23_55_568_auxxx_100_Left.jpg,505,314,599,416
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_23_57_873_auxxx_100_Left.jpg,509,326,601,425
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_24_01_122_auxxx_100_Left.jpg,515,334,611,435
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_24_04_834_auxxx_100_Left.jpg,483,318,600,425
C:/AlliedRecording/Auxxx/auxxx_100/Left/2022_04_27_16_24_07_701_auxxx_100_Left.jpg,466,295,578,404
