C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_33_59_319_zlacze_60_Right.jpg,194,233,333,337
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_34_04_415_zlacze_60_Right.jpg,176,220,293,317
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_34_07_340_zlacze_60_Right.jpg,170,247,297,351
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_34_10_875_zlacze_60_Right.jpg,163,256,270,358
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_34_15_412_zlacze_60_Right.jpg,177,244,303,347
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_34_19_325_zlacze_60_Right.jpg,146,263,276,353
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_34_51_490_zlacze_60_Right.jpg,9,2,105,134
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_34_57_696_zlacze_60_Right.jpg,33,45,117,169
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_35_02_952_zlacze_60_Right.jpg,45,63,129,169
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_35_07_732_zlacze_60_Right.jpg,34,54,122,158
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_36_06_147_zlacze_60_Right.jpg,45,85,130,189
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_36_09_647_zlacze_60_Right.jpg,17,60,116,167
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_36_14_801_zlacze_60_Right.jpg,524,23,623,151
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_36_18_557_zlacze_60_Right.jpg,456,7,556,121
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_36_21_794_zlacze_60_Right.jpg,420,31,521,118
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_36_25_802_zlacze_60_Right.jpg,399,37,511,126
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_36_31_949_zlacze_60_Right.jpg,347,50,478,140
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_36_34_917_zlacze_60_Right.jpg,310,101,441,190
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_36_38_174_zlacze_60_Right.jpg,290,95,401,187
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_36_46_512_zlacze_60_Right.jpg,443,39,559,152
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_36_59_759_zlacze_60_Right.jpg,465,410,590,497
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_37_04_254_zlacze_60_Right.jpg,487,418,595,508
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_37_07_614_zlacze_60_Right.jpg,469,423,588,513
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_37_10_497_zlacze_60_Right.jpg,475,423,597,523
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_37_14_401_zlacze_60_Right.jpg,446,448,548,520
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_37_18_242_zlacze_60_Right.jpg,423,439,527,525
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_37_25_602_zlacze_60_Right.jpg,383,410,501,489
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_37_28_974_zlacze_60_Right.jpg,379,420,508,516
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_37_32_455_zlacze_60_Right.jpg,385,422,489,526
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_37_38_963_zlacze_60_Right.jpg,367,412,494,490
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_37_41_320_zlacze_60_Right.jpg,361,332,462,448
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_37_44_842_zlacze_60_Right.jpg,333,320,476,418
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_37_54_136_zlacze_60_Right.jpg,28,458,133,557
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_37_59_604_zlacze_60_Right.jpg,33,382,143,500
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_38_13_345_zlacze_60_Right.jpg,14,417,126,525
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_38_16_166_zlacze_60_Right.jpg,52,403,134,507
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_38_18_563_zlacze_60_Right.jpg,65,418,155,526
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_38_21_632_zlacze_60_Right.jpg,60,431,161,511
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_38_25_343_zlacze_60_Right.jpg,40,421,147,491
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_38_30_268_zlacze_60_Right.jpg,47,422,154,509
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_38_33_156_zlacze_60_Right.jpg,41,409,137,499
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_38_38_257_zlacze_60_Right.jpg,97,76,197,180
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_38_53_352_zlacze_60_Right.jpg,382,93,477,197
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_38_59_525_zlacze_60_Right.jpg,48,349,164,473
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_39_05_376_zlacze_60_Right.jpg,451,415,548,529
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_39_32_796_zlacze_60_Right.jpg,27,41,150,145
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_39_37_396_zlacze_60_Right.jpg,504,69,615,187
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_39_43_574_zlacze_60_Right.jpg,485,412,600,531
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_41_27_935_zlacze_60_Right.jpg,257,468,340,571
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_41_39_667_zlacze_60_Right.jpg,238,458,327,547
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_41_43_495_zlacze_60_Right.jpg,77,122,174,220
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_41_49_047_zlacze_60_Right.jpg,35,141,151,244
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_41_55_076_zlacze_60_Right.jpg,221,384,324,499
C:/AlliedRecording/zlacze/zlacze_60/Right/2022_04_26_16_41_59_388_zlacze_60_Right.jpg,449,267,549,387
