C:/AlliedRecording/zlacze/zlaczeC_100/Left/2022_04_27_16_58_16_710_zlaczeC_100_Left.jpg,402,341,466,413
C:/AlliedRecording/zlacze/zlaczeC_100/Left/2022_04_27_16_58_20_867_zlaczeC_100_Left.jpg,394,344,448,420
C:/AlliedRecording/zlacze/zlaczeC_100/Left/2022_04_27_16_58_23_881_zlaczeC_100_Left.jpg,401,356,460,429
C:/AlliedRecording/zlacze/zlaczeC_100/Left/2022_04_27_16_58_26_079_zlaczeC_100_Left.jpg,394,354,442,425
C:/AlliedRecording/zlacze/zlaczeC_100/Left/2022_04_27_16_58_28_578_zlaczeC_100_Left.jpg,381,346,453,403
C:/AlliedRecording/zlacze/zlaczeC_100/Left/2022_04_27_16_58_31_969_zlaczeC_100_Left.jpg,393,357,445,403
C:/AlliedRecording/zlacze/zlaczeC_100/Left/2022_04_27_16_58_37_559_zlaczeC_100_Left.jpg,151,93,219,151
C:/AlliedRecording/zlacze/zlaczeC_100/Left/2022_04_27_16_58_41_054_zlaczeC_100_Left.jpg,196,92,262,174
C:/AlliedRecording/zlacze/zlaczeC_100/Left/2022_04_27_16_58_43_591_zlaczeC_100_Left.jpg,243,99,303,167
C:/AlliedRecording/zlacze/zlaczeC_100/Left/2022_04_27_16_58_46_270_zlaczeC_100_Left.jpg,297,98,360,165
C:/AlliedRecording/zlacze/zlaczeC_100/Left/2022_04_27_16_58_48_933_zlaczeC_100_Left.jpg,334,90,396,155
C:/AlliedRecording/zlacze/zlaczeC_100/Left/2022_04_27_16_58_51_748_zlaczeC_100_Left.jpg,336,82,392,158
C:/AlliedRecording/zlacze/zlaczeC_100/Left/2022_04_27_16_58_54_973_zlaczeC_100_Left.jpg,375,85,441,150
C:/AlliedRecording/zlacze/zlaczeC_100/Left/2022_04_27_16_58_57_910_zlaczeC_100_Left.jpg,422,97,475,164
C:/AlliedRecording/zlacze/zlaczeC_100/Left/2022_04_27_16_59_01_146_zlaczeC_100_Left.jpg,476,90,534,152
