C:/AlliedRecording/2xUSB/2xusb_80/Right/2022_04_27_15_02_36_434_2xusb_80_Right.jpg,208,255,300,327
C:/AlliedRecording/2xUSB/2xusb_80/Right/2022_04_27_15_02_41_942_2xusb_80_Right.jpg,204,258,290,323
C:/AlliedRecording/2xUSB/2xusb_80/Right/2022_04_27_15_02_45_768_2xusb_80_Right.jpg,197,224,280,294
C:/AlliedRecording/2xUSB/2xusb_80/Right/2022_04_27_15_02_49_405_2xusb_80_Right.jpg,222,228,299,298
C:/AlliedRecording/2xUSB/2xusb_80/Right/2022_04_27_15_02_53_676_2xusb_80_Right.jpg,223,237,301,321
C:/AlliedRecording/2xUSB/2xusb_80/Right/2022_04_27_15_02_59_352_2xusb_80_Right.jpg,178,205,256,293
C:/AlliedRecording/2xUSB/2xusb_80/Right/2022_04_27_15_03_03_249_2xusb_80_Right.jpg,162,210,250,304
C:/AlliedRecording/2xUSB/2xusb_80/Right/2022_04_27_15_03_07_416_2xusb_80_Right.jpg,156,212,254,302
C:/AlliedRecording/2xUSB/2xusb_80/Right/2022_04_27_15_03_14_825_2xusb_80_Right.jpg,172,227,261,316
C:/AlliedRecording/2xUSB/2xusb_80/Right/2022_04_27_15_03_18_754_2xusb_80_Right.jpg,174,226,268,320
C:/AlliedRecording/2xUSB/2xusb_80/Right/2022_04_27_15_03_23_488_2xusb_80_Right.jpg,171,220,273,309
C:/AlliedRecording/2xUSB/2xusb_80/Right/2022_04_27_15_03_27_439_2xusb_80_Right.jpg,175,228,269,316
C:/AlliedRecording/2xUSB/2xusb_80/Right/2022_04_27_15_03_39_294_2xusb_80_Right.jpg,65,64,141,153
C:/AlliedRecording/2xUSB/2xusb_80/Right/2022_04_27_15_03_43_613_2xusb_80_Right.jpg,61,71,130,154
C:/AlliedRecording/2xUSB/2xusb_80/Right/2022_04_27_15_03_47_298_2xusb_80_Right.jpg,40,61,117,144
C:/AlliedRecording/2xUSB/2xusb_80/Right/2022_04_27_15_03_50_840_2xusb_80_Right.jpg,30,59,102,153
C:/AlliedRecording/2xUSB/2xusb_80/Right/2022_04_27_15_03_54_083_2xusb_80_Right.jpg,3,58,92,142
C:/AlliedRecording/2xUSB/2xusb_80/Right/2022_04_27_15_03_57_566_2xusb_80_Right.jpg,26,50,113,147
C:/AlliedRecording/2xUSB/2xusb_80/Right/2022_04_27_15_04_01_828_2xusb_80_Right.jpg,12,73,98,164
C:/AlliedRecording/2xUSB/2xusb_80/Right/2022_04_27_15_04_06_511_2xusb_80_Right.jpg,28,91,136,183
C:/AlliedRecording/2xUSB/2xusb_80/Right/2022_04_27_15_04_14_645_2xusb_80_Right.jpg,22,79,115,166
C:/AlliedRecording/2xUSB/2xusb_80/Right/2022_04_27_15_04_24_039_2xusb_80_Right.jpg,35,56,136,155
C:/AlliedRecording/2xUSB/2xusb_80/Right/2022_04_27_15_04_28_819_2xusb_80_Right.jpg,33,55,130,156
C:/AlliedRecording/2xUSB/2xusb_80/Right/2022_04_27_15_04_32_718_2xusb_80_Right.jpg,43,78,132,168
