C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_29_53_800_zlacze_80_Left.jpg,458,291,522,377
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_30_02_829_zlacze_80_Left.jpg,454,294,537,360
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_30_06_621_zlacze_80_Left.jpg,429,292,487,372
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_30_10_064_zlacze_80_Left.jpg,405,293,486,359
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_30_15_571_zlacze_80_Left.jpg,421,264,507,334
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_30_19_546_zlacze_80_Left.jpg,401,270,467,353
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_30_23_387_zlacze_80_Left.jpg,395,273,474,348
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_30_27_511_zlacze_80_Left.jpg,425,284,494,345
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_30_31_020_zlacze_80_Left.jpg,413,278,475,343
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_30_34_638_zlacze_80_Left.jpg,410,269,474,329
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_30_40_609_zlacze_80_Left.jpg,389,277,448,351
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_30_44_359_zlacze_80_Left.jpg,366,292,438,355
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_30_47_885_zlacze_80_Left.jpg,373,280,445,351
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_30_51_690_zlacze_80_Left.jpg,374,280,453,347
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_30_55_313_zlacze_80_Left.jpg,364,258,432,337
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_30_59_204_zlacze_80_Left.jpg,363,244,445,327
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_31_02_641_zlacze_80_Left.jpg,372,227,447,315
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_31_05_435_zlacze_80_Left.jpg,377,245,463,325
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_31_08_848_zlacze_80_Left.jpg,386,237,466,322
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_31_15_393_zlacze_80_Left.jpg,192,136,264,222
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_31_19_257_zlacze_80_Left.jpg,192,139,278,212
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_31_22_319_zlacze_80_Left.jpg,192,131,269,217
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_31_28_562_zlacze_80_Left.jpg,180,113,251,199
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_31_31_455_zlacze_80_Left.jpg,173,122,251,192
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_31_34_793_zlacze_80_Left.jpg,169,120,236,199
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_31_38_434_zlacze_80_Left.jpg,164,117,245,181
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_31_42_834_zlacze_80_Left.jpg,163,109,226,192
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_31_46_704_zlacze_80_Left.jpg,152,108,244,177
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_31_50_023_zlacze_80_Left.jpg,165,111,231,187
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_31_53_013_zlacze_80_Left.jpg,158,97,253,166
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_32_03_805_zlacze_80_Left.jpg,688,53,777,138
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_32_08_371_zlacze_80_Left.jpg,670,76,765,149
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_32_12_044_zlacze_80_Left.jpg,647,89,739,163
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_32_15_862_zlacze_80_Left.jpg,630,93,740,158
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_32_20_445_zlacze_80_Left.jpg,650,106,754,167
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_32_24_002_zlacze_80_Left.jpg,656,85,758,174
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_32_27_414_zlacze_80_Left.jpg,647,104,752,179
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_32_30_819_zlacze_80_Left.jpg,655,102,747,181
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_32_34_272_zlacze_80_Left.jpg,636,116,750,183
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_32_38_336_zlacze_80_Left.jpg,651,125,736,191
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_32_42_311_zlacze_80_Left.jpg,655,119,752,198
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_32_45_863_zlacze_80_Left.jpg,656,134,766,202
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_32_49_124_zlacze_80_Left.jpg,673,139,756,204
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_32_52_944_zlacze_80_Left.jpg,628,131,731,201
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_32_56_658_zlacze_80_Left.jpg,644,122,727,219
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_33_01_467_zlacze_80_Left.jpg,628,145,710,221
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_33_05_343_zlacze_80_Left.jpg,623,136,722,205
C:/AlliedRecording/zlacze/zlacze_80/Left/2022_04_27_15_33_12_471_zlacze_80_Left.jpg,644,493,751,572
