C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_22_12_650_plytka_60_Left.jpg,379,259,617,379
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_22_27_203_plytka_60_Left.jpg,341,255,579,355
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_22_32_481_plytka_60_Left.jpg,312,314,561,417
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_22_38_159_plytka_60_Left.jpg,329,284,567,421
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_22_43_321_plytka_60_Left.jpg,195,59,432,175
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_22_48_383_plytka_60_Left.jpg,185,67,419,180
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_22_52_969_plytka_60_Left.jpg,183,100,415,202
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_22_57_765_plytka_60_Left.jpg,226,96,452,219
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_23_06_156_plytka_60_Left.jpg,554,28,787,142
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_23_10_154_plytka_60_Left.jpg,545,136,774,237
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_23_14_632_plytka_60_Left.jpg,555,101,795,184
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_23_17_888_plytka_60_Left.jpg,568,158,796,244
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_23_31_171_plytka_60_Left.jpg,538,464,775,578
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_23_35_131_plytka_60_Left.jpg,536,467,771,559
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_23_39_564_plytka_60_Left.jpg,549,480,779,583
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_23_49_437_plytka_60_Left.jpg,232,496,452,592
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_23_54_876_plytka_60_Left.jpg,197,441,429,580
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_23_59_250_plytka_60_Left.jpg,172,468,416,572
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_24_01_806_plytka_60_Left.jpg,180,528,408,607
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_24_09_928_plytka_60_Left.jpg,171,225,325,445
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_24_17_154_plytka_60_Left.jpg,637,260,743,479
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_24_24_746_plytka_60_Left.jpg,372,100,606,184
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_24_32_491_plytka_60_Left.jpg,398,509,635,601
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_24_39_945_plytka_60_Left.jpg,405,88,631,189
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_24_46_670_plytka_60_Left.jpg,190,253,301,471
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_24_51_692_plytka_60_Left.jpg,455,475,687,583
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_24_56_899_plytka_60_Left.jpg,644,229,768,463
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_25_56_814_plytka_60_Left.jpg,154,95,381,286
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_26_00_564_plytka_60_Left.jpg,296,119,534,311
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_26_04_448_plytka_60_Left.jpg,514,123,745,330
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_26_09_080_plytka_60_Left.jpg,620,94,798,309
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_26_16_143_plytka_60_Left.jpg,620,373,797,596
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_26_19_689_plytka_60_Left.jpg,498,384,680,593
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_26_23_127_plytka_60_Left.jpg,363,369,548,591
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_26_27_205_plytka_60_Left.jpg,221,372,394,591
C:/AlliedRecording/plytka/plytka_60/Left/2022_04_26_16_22_12_650_plytka_60_Left.jpg,377,259,610,378
