C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_28_39_743_wyswietlacz_100_Left.jpg,518,91,584,183
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_28_48_080_wyswietlacz_100_Left.jpg,178,82,250,177
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_28_51_534_wyswietlacz_100_Left.jpg,223,64,277,162
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_28_56_599_wyswietlacz_100_Left.jpg,255,69,321,164
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_28_59_262_wyswietlacz_100_Left.jpg,301,60,349,159
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_29_01_638_wyswietlacz_100_Left.jpg,298,60,361,148
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_29_04_697_wyswietlacz_100_Left.jpg,343,57,392,142
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_29_07_330_wyswietlacz_100_Left.jpg,318,67,389,141
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_29_11_010_wyswietlacz_100_Left.jpg,406,62,492,145
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_29_13_766_wyswietlacz_100_Left.jpg,471,61,521,144
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_29_16_563_wyswietlacz_100_Left.jpg,506,67,589,145
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_29_18_992_wyswietlacz_100_Left.jpg,567,67,618,148
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_29_24_499_wyswietlacz_100_Left.jpg,610,75,693,153
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_29_26_865_wyswietlacz_100_Left.jpg,667,78,750,135
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_29_32_152_wyswietlacz_100_Left.jpg,669,86,750,150
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_29_35_119_wyswietlacz_100_Left.jpg,665,117,746,198
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_29_37_525_wyswietlacz_100_Left.jpg,666,159,748,222
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_29_39_556_wyswietlacz_100_Left.jpg,662,193,741,268
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_29_42_148_wyswietlacz_100_Left.jpg,662,237,745,301
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_29_45_898_wyswietlacz_100_Left.jpg,688,273,740,352
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_29_49_732_wyswietlacz_100_Left.jpg,683,312,741,388
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_29_52_810_wyswietlacz_100_Left.jpg,673,341,736,432
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_29_55_519_wyswietlacz_100_Left.jpg,675,377,736,452
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_29_58_872_wyswietlacz_100_Left.jpg,668,402,743,471
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_30_01_527_wyswietlacz_100_Left.jpg,672,428,741,518
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_30_05_440_wyswietlacz_100_Left.jpg,687,496,757,567
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_30_08_173_wyswietlacz_100_Left.jpg,613,497,696,565
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_30_11_594_wyswietlacz_100_Left.jpg,567,504,637,571
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_30_14_349_wyswietlacz_100_Left.jpg,502,509,581,571
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_30_16_747_wyswietlacz_100_Left.jpg,433,470,515,548
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_30_20_403_wyswietlacz_100_Left.jpg,342,455,434,541
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_30_24_689_wyswietlacz_100_Left.jpg,283,465,362,539
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_30_28_211_wyswietlacz_100_Left.jpg,214,443,300,525
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_30_31_336_wyswietlacz_100_Left.jpg,160,458,240,534
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_30_34_417_wyswietlacz_100_Left.jpg,149,426,239,486
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_30_39_909_wyswietlacz_100_Left.jpg,167,406,253,481
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_30_42_018_wyswietlacz_100_Left.jpg,160,381,244,440
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_30_44_781_wyswietlacz_100_Left.jpg,160,325,242,401
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_30_48_967_wyswietlacz_100_Left.jpg,160,290,242,353
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_30_52_201_wyswietlacz_100_Left.jpg,168,238,241,311
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_30_55_567_wyswietlacz_100_Left.jpg,133,155,206,226
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_31_00_276_wyswietlacz_100_Left.jpg,259,169,346,254
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_31_02_384_wyswietlacz_100_Left.jpg,325,172,373,246
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_31_03_938_wyswietlacz_100_Left.jpg,356,168,442,242
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_31_07_979_wyswietlacz_100_Left.jpg,439,147,503,224
C:/AlliedRecording/wyswietlacz/wyswietlacz_100/Left/2022_04_27_16_31_09_845_wyswietlacz_100_Left.jpg,469,112,562,205
