C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_48_51_218_usb_80_Left.jpg,444,266,512,362
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_48_56_083_usb_80_Left.jpg,429,280,503,374
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_49_09_252_usb_80_Left.jpg,447,300,512,374
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_49_14_194_usb_80_Left.jpg,466,277,508,371
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_49_17_820_usb_80_Left.jpg,460,293,524,363
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_49_21_367_usb_80_Left.jpg,472,290,520,382
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_49_27_170_usb_80_Left.jpg,441,279,516,371
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_49_32_105_usb_80_Left.jpg,440,272,529,379
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_49_36_352_usb_80_Left.jpg,457,271,531,376
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_49_54_440_usb_80_Left.jpg,180,47,265,136
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_49_59_392_usb_80_Left.jpg,216,62,288,151
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_50_03_509_usb_80_Left.jpg,223,71,278,158
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_50_08_812_usb_80_Left.jpg,208,66,285,164
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_50_13_180_usb_80_Left.jpg,224,65,295,163
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_50_18_616_usb_80_Left.jpg,215,73,285,152
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_50_22_869_usb_80_Left.jpg,220,65,265,155
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_50_25_923_usb_80_Left.jpg,199,73,264,143
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_50_31_250_usb_80_Left.jpg,212,53,257,147
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_50_38_746_usb_80_Left.jpg,700,57,758,150
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_50_43_611_usb_80_Left.jpg,693,59,762,153
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_50_47_619_usb_80_Left.jpg,691,63,765,162
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_50_52_529_usb_80_Left.jpg,692,71,751,155
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_51_02_963_usb_80_Left.jpg,663,64,743,162
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_51_26_437_usb_80_Left.jpg,665,81,729,154
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_51_31_349_usb_80_Left.jpg,679,75,721,161
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_51_34_635_usb_80_Left.jpg,650,80,716,146
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_51_39_767_usb_80_Left.jpg,665,68,704,159
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_51_47_491_usb_80_Left.jpg,686,478,747,567
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_51_51_264_usb_80_Left.jpg,679,472,750,569
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_51_55_349_usb_80_Left.jpg,671,474,740,576
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_51_59_574_usb_80_Left.jpg,660,485,731,569
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_52_03_684_usb_80_Left.jpg,659,473,737,568
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_52_07_495_usb_80_Left.jpg,653,471,733,564
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_52_12_671_usb_80_Left.jpg,676,482,717,571
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_52_16_294_usb_80_Left.jpg,679,506,740,565
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_52_20_213_usb_80_Left.jpg,688,486,721,572
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_52_24_314_usb_80_Left.jpg,678,485,747,561
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_52_34_979_usb_80_Left.jpg,156,499,221,578
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_52_46_558_usb_80_Left.jpg,146,488,221,584
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_53_02_888_usb_80_Left.jpg,155,486,228,576
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_53_07_630_usb_80_Left.jpg,142,486,215,576
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_53_34_145_usb_80_Left.jpg,169,485,239,580
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_53_38_133_usb_80_Left.jpg,169,482,243,575
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_53_42_266_usb_80_Left.jpg,166,475,237,577
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_53_46_871_usb_80_Left.jpg,167,486,214,574
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_53_52_528_usb_80_Left.jpg,163,508,229,580
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_53_57_175_usb_80_Left.jpg,181,496,215,586
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_54_08_123_usb_80_Left.jpg,448,144,532,230
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_54_12_461_usb_80_Left.jpg,428,127,500,215
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_54_16_675_usb_80_Left.jpg,457,130,517,210
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_54_21_324_usb_80_Left.jpg,654,327,720,421
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_54_25_088_usb_80_Left.jpg,648,330,710,427
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_54_30_080_usb_80_Left.jpg,637,326,686,418
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_54_38_095_usb_80_Left.jpg,358,446,429,531
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_54_41_891_usb_80_Left.jpg,361,432,435,520
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_54_45_570_usb_80_Left.jpg,369,430,433,497
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_54_53_942_usb_80_Left.jpg,187,271,256,363
C:/AlliedRecording/usb/usb_80/Left/2022_04_27_14_54_57_828_usb_80_Left.jpg,176,256,245,350
