C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_42_22_846_cewka_100_Left.jpg,421,317,521,415
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_42_38_314_cewka_100_Left.jpg,390,291,478,403
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_42_43_592_cewka_100_Left.jpg,401,299,491,399
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_42_47_832_cewka_100_Left.jpg,392,278,476,382
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_54_51_189_cewka_100_Left.jpg,184,95,277,185
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_54_58_842_cewka_100_Left.jpg,153,102,259,183
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_55_11_527_cewka_100_Left.jpg,398,68,506,183
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_55_16_344_cewka_100_Left.jpg,397,76,477,182
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_55_33_125_cewka_100_Left.jpg,371,72,466,201
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_55_45_872_cewka_100_Left.jpg,634,57,732,186
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_55_53_017_cewka_100_Left.jpg,652,107,737,203
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_56_01_788_cewka_100_Left.jpg,655,160,763,270
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_56_05_516_cewka_100_Left.jpg,663,157,743,259
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_56_09_570_cewka_100_Left.jpg,650,136,757,249
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_56_16_435_cewka_100_Left.jpg,640,125,730,239
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_56_34_868_cewka_100_Left.jpg,680,283,765,389
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_56_50_675_cewka_100_Left.jpg,675,398,760,515
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_57_02_940_cewka_100_Left.jpg,696,444,788,553
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_57_17_253_cewka_100_Left.jpg,561,468,651,580
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_57_23_197_cewka_100_Left.jpg,522,488,615,593
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_57_27_874_cewka_100_Left.jpg,467,466,563,567
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_57_31_342_cewka_100_Left.jpg,423,464,499,571
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_57_35_393_cewka_100_Left.jpg,355,452,432,555
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_57_38_607_cewka_100_Left.jpg,306,446,409,548
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_57_42_597_cewka_100_Left.jpg,272,451,353,549
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_57_46_018_cewka_100_Left.jpg,199,446,282,562
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_57_51_743_cewka_100_Left.jpg,148,438,248,548
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_57_55_187_cewka_100_Left.jpg,125,419,209,538
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_58_04_043_cewka_100_Left.jpg,137,485,238,583
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_58_11_625_cewka_100_Left.jpg,108,434,220,520
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_58_14_866_cewka_100_Left.jpg,109,381,217,486
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_58_19_416_cewka_100_Left.jpg,132,335,233,435
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_58_22_711_cewka_100_Left.jpg,125,277,232,378
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_58_30_039_cewka_100_Left.jpg,317,182,424,287
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_58_37_800_cewka_100_Left.jpg,419,197,519,295
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_58_42_246_cewka_100_Left.jpg,488,172,579,280
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_58_46_540_cewka_100_Left.jpg,543,169,631,282
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_58_49_813_cewka_100_Left.jpg,584,179,682,293
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_58_56_569_cewka_100_Left.jpg,572,254,676,341
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_59_00_455_cewka_100_Left.jpg,559,311,681,415
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_59_12_257_cewka_100_Left.jpg,559,373,674,464
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_59_19_115_cewka_100_Left.jpg,563,408,675,520
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_59_29_119_cewka_100_Left.jpg,533,421,623,544
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_59_32_868_cewka_100_Left.jpg,464,430,567,523
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_59_37_393_cewka_100_Left.jpg,399,414,492,535
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_59_41_671_cewka_100_Left.jpg,368,397,462,503
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_59_49_113_cewka_100_Left.jpg,315,371,413,484
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_59_52_707_cewka_100_Left.jpg,267,327,375,437
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_15_59_57_963_cewka_100_Left.jpg,252,295,345,394
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_16_00_08_268_cewka_100_Left.jpg,203,248,322,351
C:/AlliedRecording/cewka/cewka_100/Left/2022_04_27_16_00_20_219_cewka_100_Left.jpg,421,314,527,418
