C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_16_26_895_2xusb_100_Left.jpg,191,79,261,152
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_16_30_229_2xusb_100_Left.jpg,305,94,376,156
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_16_32_790_2xusb_100_Left.jpg,307,99,378,164
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_16_35_219_2xusb_100_Left.jpg,298,110,372,169
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_16_37_328_2xusb_100_Left.jpg,273,102,358,180
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_16_39_649_2xusb_100_Left.jpg,325,111,394,187
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_16_42_827_2xusb_100_Left.jpg,426,121,502,193
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_16_46_584_2xusb_100_Left.jpg,479,130,557,201
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_16_48_263_2xusb_100_Left.jpg,509,112,588,194
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_16_50_060_2xusb_100_Left.jpg,498,113,576,186
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_16_53_149_2xusb_100_Left.jpg,509,120,577,197
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_16_55_188_2xusb_100_Left.jpg,555,135,622,201
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_16_57_069_2xusb_100_Left.jpg,603,136,664,205
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_16_59_280_2xusb_100_Left.jpg,587,140,659,210
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_17_01_326_2xusb_100_Left.jpg,599,130,666,193
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_17_04_517_2xusb_100_Left.jpg,567,128,652,201
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_17_06_298_2xusb_100_Left.jpg,595,143,673,209
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_17_08_977_2xusb_100_Left.jpg,701,151,768,220
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_17_11_085_2xusb_100_Left.jpg,713,180,795,260
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_17_14_244_2xusb_100_Left.jpg,718,93,808,160
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_17_16_290_2xusb_100_Left.jpg,712,105,805,181
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_17_17_986_2xusb_100_Left.jpg,723,116,809,203
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_17_23_097_2xusb_100_Left.jpg,675,207,766,285
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_17_26_253_2xusb_100_Left.jpg,678,189,766,268
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_17_29_495_2xusb_100_Left.jpg,681,154,759,232
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_17_33_001_2xusb_100_Left.jpg,681,121,767,201
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_17_35_282_2xusb_100_Left.jpg,686,124,767,214
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_17_41_007_2xusb_100_Left.jpg,659,298,745,372
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_17_43_989_2xusb_100_Left.jpg,639,308,714,379
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_17_47_488_2xusb_100_Left.jpg,636,302,724,386
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_17_52_625_2xusb_100_Left.jpg,642,302,723,379
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_17_56_634_2xusb_100_Left.jpg,639,345,721,409
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_17_59_656_2xusb_100_Left.jpg,638,364,722,435
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_18_03_601_2xusb_100_Left.jpg,639,491,732,564
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_18_06_368_2xusb_100_Left.jpg,639,507,737,577
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_18_10_603_2xusb_100_Left.jpg,652,517,739,579
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_18_12_860_2xusb_100_Left.jpg,659,500,739,579
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_18_15_015_2xusb_100_Left.jpg,649,516,743,596
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_18_17_780_2xusb_100_Left.jpg,548,527,638,604
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_18_20_084_2xusb_100_Left.jpg,529,517,605,601
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_18_22_024_2xusb_100_Left.jpg,483,517,571,600
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_18_24_328_2xusb_100_Left.jpg,482,492,570,581
C:/AlliedRecording/2xUSB/2xusb_100/Left/2022_04_27_16_18_26_422_2xusb_100_Left.jpg,474,488,569,583
