C:/AlliedRecording/cewka/cewka_100/Right/2022_04_27_15_42_22_846_cewka_100_Right.jpg,304,262,404,358
C:/AlliedRecording/cewka/cewka_100/Right/2022_04_27_15_42_38_314_cewka_100_Right.jpg,265,234,372,339
C:/AlliedRecording/cewka/cewka_100/Right/2022_04_27_15_42_43_592_cewka_100_Right.jpg,281,227,372,343
C:/AlliedRecording/cewka/cewka_100/Right/2022_04_27_15_42_47_832_cewka_100_Right.jpg,280,220,356,325
C:/AlliedRecording/cewka/cewka_100/Right/2022_04_27_15_54_51_189_cewka_100_Right.jpg,56,37,163,132
C:/AlliedRecording/cewka/cewka_100/Right/2022_04_27_15_54_58_842_cewka_100_Right.jpg,46,39,144,116
C:/AlliedRecording/cewka/cewka_100/Right/2022_04_27_15_55_11_527_cewka_100_Right.jpg,286,22,386,120
C:/AlliedRecording/cewka/cewka_100/Right/2022_04_27_15_55_16_344_cewka_100_Right.jpg,279,20,363,122
C:/AlliedRecording/cewka/cewka_100/Right/2022_04_27_15_55_33_125_cewka_100_Right.jpg,257,18,353,124
C:/AlliedRecording/cewka/cewka_100/Right/2022_04_27_15_55_45_872_cewka_100_Right.jpg,516,13,621,121
C:/AlliedRecording/cewka/cewka_100/Right/2022_04_27_15_55_53_017_cewka_100_Right.jpg,530,43,632,151
C:/AlliedRecording/cewka/cewka_100/Right/2022_04_27_15_56_01_788_cewka_100_Right.jpg,544,92,651,214
C:/AlliedRecording/cewka/cewka_100/Right/2022_04_27_15_56_05_516_cewka_100_Right.jpg,532,91,623,206
C:/AlliedRecording/cewka/cewka_100/Right/2022_04_27_15_56_09_570_cewka_100_Right.jpg,548,91,628,186
C:/AlliedRecording/cewka/cewka_100/Right/2022_04_27_15_56_16_435_cewka_100_Right.jpg,523,73,624,182
C:/AlliedRecording/cewka/cewka_100/Right/2022_04_27_15_56_34_868_cewka_100_Right.jpg,565,222,644,329
C:/AlliedRecording/cewka/cewka_100/Right/2022_04_27_15_56_50_675_cewka_100_Right.jpg,565,349,634,461
C:/AlliedRecording/cewka/cewka_100/Right/2022_04_27_15_57_02_940_cewka_100_Right.jpg,585,397,680,509
C:/AlliedRecording/cewka/cewka_100/Right/2022_04_27_15_57_17_253_cewka_100_Right.jpg,445,407,542,523
C:/AlliedRecording/cewka/cewka_100/Right/2022_04_27_15_57_23_197_cewka_100_Right.jpg,393,422,496,541
C:/AlliedRecording/cewka/cewka_100/Right/2022_04_27_15_57_27_874_cewka_100_Right.jpg,353,412,436,514
C:/AlliedRecording/cewka/cewka_100/Right/2022_04_27_15_57_31_342_cewka_100_Right.jpg,286,411,395,522
C:/AlliedRecording/cewka/cewka_100/Right/2022_04_27_15_57_35_393_cewka_100_Right.jpg,229,389,325,507
C:/AlliedRecording/cewka/cewka_100/Right/2022_04_27_15_57_38_607_cewka_100_Right.jpg,195,381,283,498
C:/AlliedRecording/cewka/cewka_100/Right/2022_04_27_15_57_42_597_cewka_100_Right.jpg,139,385,247,495
