C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_41_45_048_cewkaC_100_Left.jpg,439,358,546,469
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_41_52_528_cewkaC_100_Left.jpg,414,311,548,432
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_41_56_176_cewkaC_100_Left.jpg,439,334,548,453
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_42_02_822_cewkaC_100_Left.jpg,433,362,547,451
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_42_05_721_cewkaC_100_Left.jpg,459,343,550,464
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_42_08_204_cewkaC_100_Left.jpg,430,319,539,445
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_42_14_000_cewkaC_100_Left.jpg,431,310,541,438
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_42_16_202_cewkaC_100_Left.jpg,416,310,542,426
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_42_18_506_cewkaC_100_Left.jpg,429,321,532,412
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_42_20_849_cewkaC_100_Left.jpg,443,311,528,417
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_42_24_442_cewkaC_100_Left.jpg,428,281,508,385
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_42_26_340_cewkaC_100_Left.jpg,386,309,505,408
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_42_34_488_cewkaC_100_Left.jpg,158,74,267,171
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_42_38_007_cewkaC_100_Left.jpg,217,49,322,159
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_42_42_035_cewkaC_100_Left.jpg,254,111,364,224
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_42_44_470_cewkaC_100_Left.jpg,279,86,394,211
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_42_46_938_cewkaC_100_Left.jpg,340,73,437,187
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_42_49_008_cewkaC_100_Left.jpg,396,67,505,181
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_42_51_694_cewkaC_100_Left.jpg,471,73,559,201
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_42_53_811_cewkaC_100_Left.jpg,503,67,607,180
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_42_56_507_cewkaC_100_Left.jpg,553,91,661,209
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_42_58_974_cewkaC_100_Left.jpg,610,135,723,240
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_43_01_329_cewkaC_100_Left.jpg,689,107,778,226
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_43_04_597_cewkaC_100_Left.jpg,612,170,778,226
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_43_12_930_cewkaC_100_Left.jpg,672,167,777,287
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_43_15_469_cewkaC_100_Left.jpg,639,177,760,283
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_43_17_733_cewkaC_100_Left.jpg,658,231,769,354
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_43_27_778_cewkaC_100_Left.jpg,643,376,748,477
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_43_30_363_cewkaC_100_Left.jpg,619,430,723,535
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_43_33_026_cewkaC_100_Left.jpg,612,472,725,580
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_43_35_878_cewkaC_100_Left.jpg,625,471,723,573
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_43_37_968_cewkaC_100_Left.jpg,568,470,672,578
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_43_40_258_cewkaC_100_Left.jpg,544,469,631,574
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_43_42_591_cewkaC_100_Left.jpg,465,451,560,552
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_43_45_223_cewkaC_100_Left.jpg,406,450,517,558
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_43_48_697_cewkaC_100_Left.jpg,342,437,455,555
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_43_51_182_cewkaC_100_Left.jpg,300,443,415,556
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_43_54_073_cewkaC_100_Left.jpg,248,448,343,556
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_43_56_885_cewkaC_100_Left.jpg,192,441,283,539
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_44_01_617_cewkaC_100_Left.jpg,145,480,254,584
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_44_05_363_cewkaC_100_Left.jpg,168,449,283,527
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_44_07_978_cewkaC_100_Left.jpg,147,378,259,463
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_44_11_540_cewkaC_100_Left.jpg,135,306,256,399
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_44_14_326_cewkaC_100_Left.jpg,146,277,275,371
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_44_17_067_cewkaC_100_Left.jpg,166,224,272,327
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_44_19_440_cewkaC_100_Left.jpg,183,185,296,268
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_44_22_494_cewkaC_100_Left.jpg,206,119,319,193
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_44_25_282_cewkaC_100_Left.jpg,190,78,309,167
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_44_30_152_cewkaC_100_Left.jpg,415,128,510,241
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_44_32_830_cewkaC_100_Left.jpg,456,157,569,265
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_44_36_299_cewkaC_100_Left.jpg,497,185,605,309
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_44_38_701_cewkaC_100_Left.jpg,517,226,640,355
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_44_41_122_cewkaC_100_Left.jpg,552,282,666,382
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_44_43_614_cewkaC_100_Left.jpg,513,347,624,456
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_44_47_184_cewkaC_100_Left.jpg,479,388,580,510
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_44_49_865_cewkaC_100_Left.jpg,466,406,581,511
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_44_52_591_cewkaC_100_Left.jpg,422,418,513,531
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_44_54_501_cewkaC_100_Left.jpg,356,386,479,483
C:/AlliedRecording/cewka/cewkaC_100/Left/2022_04_27_16_44_56_851_cewkaC_100_Left.jpg,349,344,458,424
